time,indoor_temp,outdoor_temp,solar_kw,hvac_mode,target_temp,time_local
2025-11-23 12:20:00+00:00,63.5,48.4,0.008083360863395197,0,,2025-11-23 04:20:00-08:00
2025-11-23 12:21:00+00:00,63.5,48.4,0.008091232664020353,0,,2025-11-23 04:21:00-08:00
2025-11-23 12:22:00+00:00,63.5,48.4,0.008099104464645509,0,,2025-11-23 04:22:00-08:00
2025-11-23 12:23:00+00:00,63.5,48.4,0.008106976265270665,0,,2025-11-23 04:23:00-08:00
2025-11-23 12:24:00+00:00,63.5,48.4,0.008114848065895821,0,,2025-11-23 04:24:00-08:00
2025-11-23 12:25:00+00:00,63.5,48.4,0.008122719866520975,0,,2025-11-23 04:25:00-08:00
2025-11-23 12:26:00+00:00,63.5,48.4,0.008130591667146131,0,,2025-11-23 04:26:00-08:00
2025-11-23 12:27:00+00:00,63.5,48.4,0.008138463467771287,0,,2025-11-23 04:27:00-08:00
2025-11-23 12:28:00+00:00,63.5,48.4,0.008146335268396443,0,,2025-11-23 04:28:00-08:00
2025-11-23 12:29:00+00:00,63.5,48.4,0.0081542070690216,0,,2025-11-23 04:29:00-08:00
2025-11-23 12:30:00+00:00,63.5,48.4,0.008162078869646755,0,,2025-11-23 04:30:00-08:00
2025-11-23 12:31:00+00:00,63.5,48.4,0.00816995067027191,0,,2025-11-23 04:31:00-08:00
2025-11-23 12:32:00+00:00,63.5,48.4,0.008177822470897066,0,,2025-11-23 04:32:00-08:00
2025-11-23 12:33:00+00:00,63.5,48.4,0.008185694271522222,0,,2025-11-23 04:33:00-08:00
2025-11-23 12:34:00+00:00,63.5,48.4,0.008193566072147378,0,,2025-11-23 04:34:00-08:00
2025-11-23 12:35:00+00:00,63.5,48.4,0.008201437872772534,0,,2025-11-23 04:35:00-08:00
2025-11-23 12:36:00+00:00,63.5,48.4,0.008209309673397688,0,,2025-11-23 04:36:00-08:00
2025-11-23 12:37:00+00:00,63.5,48.4,0.008217181474022844,0,,2025-11-23 04:37:00-08:00
2025-11-23 12:38:00+00:00,63.5,48.4,0.008225053274648,0,,2025-11-23 04:38:00-08:00
2025-11-23 12:39:00+00:00,63.5,48.4,0.008232925075273156,0,,2025-11-23 04:39:00-08:00
2025-11-23 12:40:00+00:00,63.5,48.4,0.008240796875898312,0,,2025-11-23 04:40:00-08:00
2025-11-23 12:41:00+00:00,63.5,48.4,0.008248668676523466,0,,2025-11-23 04:41:00-08:00
2025-11-23 12:42:00+00:00,63.5,48.4,0.008256540477148622,0,,2025-11-23 04:42:00-08:00
2025-11-23 12:43:00+00:00,63.5,48.4,0.008264412277773778,0,,2025-11-23 04:43:00-08:00
2025-11-23 12:44:00+00:00,63.5,48.4,0.008272284078398934,0,,2025-11-23 04:44:00-08:00
2025-11-23 12:45:00+00:00,63.5,48.4,0.00828015587902409,0,,2025-11-23 04:45:00-08:00
2025-11-23 12:46:00+00:00,63.5,48.4,0.008288027679649246,0,,2025-11-23 04:46:00-08:00
2025-11-23 12:47:00+00:00,63.5,48.4,0.0082958994802744,0,,2025-11-23 04:47:00-08:00
2025-11-23 12:48:00+00:00,63.5,48.4,0.008303771280899557,0,,2025-11-23 04:48:00-08:00
2025-11-23 12:49:00+00:00,63.5,48.4,0.008311643081524713,0,,2025-11-23 04:49:00-08:00
2025-11-23 12:50:00+00:00,63.5,48.4,0.008319514882149869,0,,2025-11-23 04:50:00-08:00
2025-11-23 12:51:00+00:00,63.5,48.4,0.008327386682775025,0,,2025-11-23 04:51:00-08:00
2025-11-23 12:52:00+00:00,63.5,48.4,0.00833525848340018,0,,2025-11-23 04:52:00-08:00
2025-11-23 12:53:00+00:00,63.5,48.4,0.008343130284025335,0,,2025-11-23 04:53:00-08:00
2025-11-23 12:54:00+00:00,63.5,48.4,0.008351002084650491,0,,2025-11-23 04:54:00-08:00
2025-11-23 12:55:00+00:00,63.5,48.4,0.008358873885275647,0,,2025-11-23 04:55:00-08:00
2025-11-23 12:56:00+00:00,63.5,48.4,0.008354272298266149,0,,2025-11-23 04:56:00-08:00
2025-11-23 12:57:00+00:00,63.5,48.4,0.008347111996994882,0,,2025-11-23 04:57:00-08:00
2025-11-23 12:58:00+00:00,63.5,48.4,0.008339951695723614,0,,2025-11-23 04:58:00-08:00
2025-11-23 12:59:00+00:00,63.5,48.4,0.008332791394452347,0,,2025-11-23 04:59:00-08:00
2025-11-23 13:00:00+00:00,63.5,48.4,0.008325631093181081,0,,2025-11-23 05:00:00-08:00
2025-11-23 13:01:00+00:00,63.5,48.4,0.008318470791909813,0,,2025-11-23 05:01:00-08:00
2025-11-23 13:02:00+00:00,63.5,48.4,0.008311310490638546,0,,2025-11-23 05:02:00-08:00
2025-11-23 13:03:00+00:00,63.5,48.4,0.008304150189367279,0,,2025-11-23 05:03:00-08:00
2025-11-23 13:04:00+00:00,63.5,48.4,0.008296989888096013,0,,2025-11-23 05:04:00-08:00
2025-11-23 13:05:00+00:00,63.5,48.4,0.008289829586824745,0,,2025-11-23 05:05:00-08:00
2025-11-23 13:06:00+00:00,63.5,48.4,0.008282669285553478,0,,2025-11-23 05:06:00-08:00
2025-11-23 13:07:00+00:00,63.5,48.4,0.00827550898428221,0,,2025-11-23 05:07:00-08:00
2025-11-23 13:08:00+00:00,63.5,48.4,0.008268348683010945,0,,2025-11-23 05:08:00-08:00
2025-11-23 13:09:00+00:00,63.5,48.4,0.008261188381739677,0,,2025-11-23 05:09:00-08:00
2025-11-23 13:10:00+00:00,63.5,48.4,0.00825402808046841,0,,2025-11-23 05:10:00-08:00
2025-11-23 13:11:00+00:00,63.5,48.4,0.008246867779197142,0,,2025-11-23 05:11:00-08:00
2025-11-23 13:12:00+00:00,63.5,48.4,0.008239707477925877,0,,2025-11-23 05:12:00-08:00
2025-11-23 13:13:00+00:00,63.5,48.4,0.008232547176654609,0,,2025-11-23 05:13:00-08:00
2025-11-23 13:14:00+00:00,63.5,48.4,0.008225386875383342,0,,2025-11-23 05:14:00-08:00
2025-11-23 13:15:00+00:00,63.5,48.4,0.008218226574112074,0,,2025-11-23 05:15:00-08:00
2025-11-23 13:16:00+00:00,63.5,48.4,0.008211066272840807,0,,2025-11-23 05:16:00-08:00
2025-11-23 13:17:00+00:00,63.5,48.4,0.008203905971569541,0,,2025-11-23 05:17:00-08:00
2025-11-23 13:18:00+00:00,63.5,48.4,0.008196745670298274,0,,2025-11-23 05:18:00-08:00
2025-11-23 13:19:00+00:00,63.5,48.4,0.008189585369027006,0,,2025-11-23 05:19:00-08:00
2025-11-23 13:20:00+00:00,63.5,48.4,0.008182425067755739,0,,2025-11-23 05:20:00-08:00
2025-11-23 13:21:00+00:00,63.5,48.4,0.008175264766484473,0,,2025-11-23 05:21:00-08:00
2025-11-23 13:22:00+00:00,63.5,48.4,0.008168104465213205,0,,2025-11-23 05:22:00-08:00
2025-11-23 13:23:00+00:00,63.5,48.4,0.008160944163941938,0,,2025-11-23 05:23:00-08:00
2025-11-23 13:24:00+00:00,63.5,48.4,0.00815378386267067,0,,2025-11-23 05:24:00-08:00
2025-11-23 13:25:00+00:00,63.5,48.4,0.008146623561399405,0,,2025-11-23 05:25:00-08:00
2025-11-23 13:26:00+00:00,63.5,48.4,0.008139463260128137,0,,2025-11-23 05:26:00-08:00
2025-11-23 13:27:00+00:00,63.5,48.4,0.00813230295885687,0,,2025-11-23 05:27:00-08:00
2025-11-23 13:28:00+00:00,63.5,48.4,0.008125142657585602,0,,2025-11-23 05:28:00-08:00
2025-11-23 13:29:00+00:00,63.5,48.4,0.008117982356314337,0,,2025-11-23 05:29:00-08:00
2025-11-23 13:30:00+00:00,63.5,48.4,0.00811082205504307,0,,2025-11-23 05:30:00-08:00
2025-11-23 13:31:00+00:00,63.5,48.4,0.008103661753771802,0,,2025-11-23 05:31:00-08:00
2025-11-23 13:32:00+00:00,63.5,48.4,0.008096501452500534,0,,2025-11-23 05:32:00-08:00
2025-11-23 13:33:00+00:00,63.5,48.4,0.008089341151229269,0,,2025-11-23 05:33:00-08:00
2025-11-23 13:34:00+00:00,63.5,48.4,0.008082180849958001,0,,2025-11-23 05:34:00-08:00
2025-11-23 13:35:00+00:00,63.5,48.4,0.008075020548686734,0,,2025-11-23 05:35:00-08:00
2025-11-23 13:36:00+00:00,63.5,48.4,0.008067860247415466,0,,2025-11-23 05:36:00-08:00
2025-11-23 13:37:00+00:00,63.5,48.2,0.008060699946144199,0,,2025-11-23 05:37:00-08:00
2025-11-23 13:38:00+00:00,63.5,48.2,0.008053539644872933,0,,2025-11-23 05:38:00-08:00
2025-11-23 13:39:00+00:00,63.5,48.2,0.008046379343601666,0,,2025-11-23 05:39:00-08:00
2025-11-23 13:40:00+00:00,63.5,48.2,0.008039219042330398,0,,2025-11-23 05:40:00-08:00
2025-11-23 13:41:00+00:00,63.5,48.2,0.00803205874105913,0,,2025-11-23 05:41:00-08:00
2025-11-23 13:42:00+00:00,63.5,48.2,0.008024898439787865,0,,2025-11-23 05:42:00-08:00
2025-11-23 13:43:00+00:00,63.5,48.2,0.008017738138516597,0,,2025-11-23 05:43:00-08:00
2025-11-23 13:44:00+00:00,63.5,48.2,0.00801057783724533,0,,2025-11-23 05:44:00-08:00
2025-11-23 13:45:00+00:00,63.5,48.2,0.008003417535974063,0,,2025-11-23 05:45:00-08:00
2025-11-23 13:46:00+00:00,63.5,48.2,0.007996257234702797,0,,2025-11-23 05:46:00-08:00
2025-11-23 13:47:00+00:00,63.5,48.0,0.00798909693343153,0,,2025-11-23 05:47:00-08:00
2025-11-23 13:48:00+00:00,63.5,48.0,0.007981936632160262,0,,2025-11-23 05:48:00-08:00
2025-11-23 13:49:00+00:00,63.5,48.0,0.007974776330888994,0,,2025-11-23 05:49:00-08:00
2025-11-23 13:50:00+00:00,63.5,48.0,0.007967616029617729,0,,2025-11-23 05:50:00-08:00
2025-11-23 13:51:00+00:00,63.5,48.0,0.007960455728346461,0,,2025-11-23 05:51:00-08:00
2025-11-23 13:52:00+00:00,63.5,48.0,0.007953295427075194,0,,2025-11-23 05:52:00-08:00
2025-11-23 13:53:00+00:00,63.5,48.0,0.007946135125803926,0,,2025-11-23 05:53:00-08:00
2025-11-23 13:54:00+00:00,63.5,48.0,0.00793897482453266,0,,2025-11-23 05:54:00-08:00
2025-11-23 13:55:00+00:00,63.5,48.0,0.007931814523261393,0,,2025-11-23 05:55:00-08:00
2025-11-23 13:56:00+00:00,63.5,48.0,0.007924654221990126,0,,2025-11-23 05:56:00-08:00
2025-11-23 13:57:00+00:00,63.5,47.8,0.007917493920718858,0,,2025-11-23 05:57:00-08:00
2025-11-23 13:58:00+00:00,63.5,47.8,0.00791033361944759,0,,2025-11-23 05:58:00-08:00
2025-11-23 13:59:00+00:00,63.5,47.8,0.007903173318176325,0,,2025-11-23 05:59:00-08:00
2025-11-23 14:00:00+00:00,63.5,47.8,0.007896013016905058,0,,2025-11-23 06:00:00-08:00
2025-11-23 14:01:00+00:00,63.5,47.8,0.00788885271563379,0,,2025-11-23 06:01:00-08:00
2025-11-23 14:02:00+00:00,63.5,47.8,0.007881692414362523,0,,2025-11-23 06:02:00-08:00
2025-11-23 14:03:00+00:00,63.5,47.8,0.007874532113091257,0,,2025-11-23 06:03:00-08:00
2025-11-23 14:04:00+00:00,63.5,47.8,0.00786737181181999,0,,2025-11-23 06:04:00-08:00
2025-11-23 14:05:00+00:00,63.5,47.8,0.007860211510548722,0,,2025-11-23 06:05:00-08:00
2025-11-23 14:06:00+00:00,63.5,47.8,0.007853051209277455,0,,2025-11-23 06:06:00-08:00
2025-11-23 14:07:00+00:00,63.5,47.5,0.007845890908006189,0,,2025-11-23 06:07:00-08:00
2025-11-23 14:08:00+00:00,63.5,47.5,0.007838730606734921,0,,2025-11-23 06:08:00-08:00
2025-11-23 14:09:00+00:00,63.5,47.5,0.007831570305463654,0,,2025-11-23 06:09:00-08:00
2025-11-23 14:10:00+00:00,63.5,47.5,0.007824410004192386,0,,2025-11-23 06:10:00-08:00
2025-11-23 14:11:00+00:00,63.5,47.5,0.007823707857380733,0,,2025-11-23 06:11:00-08:00
2025-11-23 14:12:00+00:00,63.5,47.5,0.007823381823075702,0,,2025-11-23 06:12:00-08:00
2025-11-23 14:13:00+00:00,63.5,47.5,0.007823055788770671,0,,2025-11-23 06:13:00-08:00
2025-11-23 14:14:00+00:00,63.5,47.5,0.00782272975446564,0,,2025-11-23 06:14:00-08:00
2025-11-23 14:15:00+00:00,63.5,47.5,0.007822403720160609,0,,2025-11-23 06:15:00-08:00
2025-11-23 14:16:00+00:00,63.5,47.5,0.007822077685855576,0,,2025-11-23 06:16:00-08:00
2025-11-23 14:17:00+00:00,63.5,47.3,0.007821751651550544,0,,2025-11-23 06:17:00-08:00
2025-11-23 14:18:00+00:00,63.5,47.3,0.007821425617245513,0,,2025-11-23 06:18:00-08:00
2025-11-23 14:19:00+00:00,63.5,47.3,0.007821099582940482,0,,2025-11-23 06:19:00-08:00
2025-11-23 14:20:00+00:00,63.5,47.3,0.007820773548635451,0,,2025-11-23 06:20:00-08:00
2025-11-23 14:21:00+00:00,63.5,47.3,0.007820447514330418,0,,2025-11-23 06:21:00-08:00
2025-11-23 14:22:00+00:00,63.5,47.3,0.007820121480025387,0,,2025-11-23 06:22:00-08:00
2025-11-23 14:23:00+00:00,63.5,47.3,0.007819795445720356,0,,2025-11-23 06:23:00-08:00
2025-11-23 14:24:00+00:00,63.5,47.3,0.007819469411415324,0,,2025-11-23 06:24:00-08:00
2025-11-23 14:25:00+00:00,63.5,47.3,0.007819143377110293,0,,2025-11-23 06:25:00-08:00
2025-11-23 14:26:00+00:00,63.5,47.3,0.007818817342805262,0,,2025-11-23 06:26:00-08:00
2025-11-23 14:27:00+00:00,63.5,47.7,0.00781849130850023,0,,2025-11-23 06:27:00-08:00
2025-11-23 14:28:00+00:00,63.5,47.7,0.007818165274195198,0,,2025-11-23 06:28:00-08:00
2025-11-23 14:29:00+00:00,63.5,47.7,0.007817839239890167,0,,2025-11-23 06:29:00-08:00
2025-11-23 14:30:00+00:00,63.5,47.7,0.007817513205585136,0,,2025-11-23 06:30:00-08:00
2025-11-23 14:31:00+00:00,63.5,47.7,0.007817187171280104,0,,2025-11-23 06:31:00-08:00
2025-11-23 14:32:00+00:00,63.5,47.7,0.007816861136975072,0,,2025-11-23 06:32:00-08:00
2025-11-23 14:33:00+00:00,63.5,47.7,0.00781653510267004,0,,2025-11-23 06:33:00-08:00
2025-11-23 14:34:00+00:00,63.5,47.7,0.00781620906836501,0,,2025-11-23 06:34:00-08:00
2025-11-23 14:35:00+00:00,63.5,47.7,0.007815883034059978,0,,2025-11-23 06:35:00-08:00
2025-11-23 14:36:00+00:00,63.5,47.7,0.007815556999754947,0,,2025-11-23 06:36:00-08:00
2025-11-23 14:37:00+00:00,63.5,47.7,0.007815230965449914,0,,2025-11-23 06:37:00-08:00
2025-11-23 14:38:00+00:00,63.5,47.7,0.007814904931144883,0,,2025-11-23 06:38:00-08:00
2025-11-23 14:39:00+00:00,63.5,47.7,0.007814578896839851,0,,2025-11-23 06:39:00-08:00
2025-11-23 14:40:00+00:00,63.5,47.7,0.00781425286253482,0,,2025-11-23 06:40:00-08:00
2025-11-23 14:41:00+00:00,63.5,47.7,0.007813926828229789,0,,2025-11-23 06:41:00-08:00
2025-11-23 14:42:00+00:00,63.5,47.7,0.007813600793924758,0,,2025-11-23 06:42:00-08:00
2025-11-23 14:43:00+00:00,63.5,47.7,0.007813274759619725,0,,2025-11-23 06:43:00-08:00
2025-11-23 14:44:00+00:00,63.5,47.7,0.007812948725314694,0,,2025-11-23 06:44:00-08:00
2025-11-23 14:45:00+00:00,63.5,47.7,0.007812622691009663,0,,2025-11-23 06:45:00-08:00
2025-11-23 14:46:00+00:00,63.5,47.7,0.0078122966567046315,0,,2025-11-23 06:46:00-08:00
2025-11-23 14:47:00+00:00,63.5,47.5,0.007811970622399599,0,,2025-11-23 06:47:00-08:00
2025-11-23 14:48:00+00:00,63.5,47.5,0.007811644588094568,0,,2025-11-23 06:48:00-08:00
2025-11-23 14:49:00+00:00,63.5,47.5,0.007811318553789536,0,,2025-11-23 06:49:00-08:00
2025-11-23 14:50:00+00:00,63.5,47.5,0.007810992519484505,0,,2025-11-23 06:50:00-08:00
2025-11-23 14:51:00+00:00,63.5,47.5,0.007810666485179474,0,,2025-11-23 06:51:00-08:00
2025-11-23 14:52:00+00:00,63.5,47.5,0.007810340450874442,0,,2025-11-23 06:52:00-08:00
2025-11-23 14:53:00+00:00,63.5,47.5,0.007810014416569411,0,,2025-11-23 06:53:00-08:00
2025-11-23 14:54:00+00:00,63.5,47.5,0.007809688382264379,0,,2025-11-23 06:54:00-08:00
2025-11-23 14:55:00+00:00,63.5,47.5,0.007809362347959347,0,,2025-11-23 06:55:00-08:00
2025-11-23 14:56:00+00:00,63.5,47.5,0.007809036313654316,0,,2025-11-23 06:56:00-08:00
2025-11-23 14:57:00+00:00,63.5,47.5,0.007808710279349284,0,,2025-11-23 06:57:00-08:00
2025-11-23 14:58:00+00:00,63.5,47.5,0.007808384245044253,0,,2025-11-23 06:58:00-08:00
2025-11-23 14:59:00+00:00,63.5,47.5,0.007808058210739222,0,,2025-11-23 06:59:00-08:00
2025-11-23 15:00:00+00:00,63.5,47.5,0.00780773217643419,0,,2025-11-23 07:00:00-08:00
2025-11-23 15:01:00+00:00,63.5,47.5,0.0078074061421291585,0,,2025-11-23 07:01:00-08:00
2025-11-23 15:02:00+00:00,63.5,47.5,0.007807080107824127,0,,2025-11-23 07:02:00-08:00
2025-11-23 15:03:00+00:00,63.5,47.5,0.007806754073519095,0,,2025-11-23 07:03:00-08:00
2025-11-23 15:04:00+00:00,63.5,47.5,0.007806428039214064,0,,2025-11-23 07:04:00-08:00
2025-11-23 15:05:00+00:00,63.5,47.5,0.007806102004909032,0,,2025-11-23 07:05:00-08:00
2025-11-23 15:06:00+00:00,63.5,47.5,0.007805775970604001,0,,2025-11-23 07:06:00-08:00
2025-11-23 15:07:00+00:00,63.5,47.8,0.00780544993629897,0,,2025-11-23 07:07:00-08:00
2025-11-23 15:08:00+00:00,63.5,47.8,0.007805123901993938,0,,2025-11-23 07:08:00-08:00
2025-11-23 15:09:00+00:00,63.5,47.8,0.0078047978676889064,0,,2025-11-23 07:09:00-08:00
2025-11-23 15:10:00+00:00,63.5,47.8,0.007804471833383875,0,,2025-11-23 07:10:00-08:00
2025-11-23 15:11:00+00:00,63.5,47.8,0.007804145799078843,0,,2025-11-23 07:11:00-08:00
2025-11-23 15:12:00+00:00,63.5,47.8,0.007803819764773812,0,,2025-11-23 07:12:00-08:00
2025-11-23 15:13:00+00:00,63.5,47.8,0.00780349373046878,0,,2025-11-23 07:13:00-08:00
2025-11-23 15:14:00+00:00,63.5,47.8,0.007803167696163749,0,,2025-11-23 07:14:00-08:00
2025-11-23 15:15:00+00:00,63.5,47.8,0.007802841661858718,0,,2025-11-23 07:15:00-08:00
2025-11-23 15:16:00+00:00,63.5,47.8,0.0078025156275536856,0,,2025-11-23 07:16:00-08:00
2025-11-23 15:17:00+00:00,63.5,47.8,0.007802189593248654,0,,2025-11-23 07:17:00-08:00
2025-11-23 15:18:00+00:00,63.5,48.0,0.007801863558943623,0,,2025-11-23 07:18:00-08:00
2025-11-23 15:19:00+00:00,63.5,48.0,0.007801537524638591,0,,2025-11-23 07:19:00-08:00
2025-11-23 15:20:00+00:00,63.5,48.0,0.00780121149033356,0,,2025-11-23 07:20:00-08:00
2025-11-23 15:21:00+00:00,63.5,48.0,0.007800885456028528,0,,2025-11-23 07:21:00-08:00
2025-11-23 15:22:00+00:00,63.5,48.0,0.007800559421723497,0,,2025-11-23 07:22:00-08:00
2025-11-23 15:23:00+00:00,63.5,48.0,0.0078002333874184655,0,,2025-11-23 07:23:00-08:00
2025-11-23 15:24:00+00:00,63.5,48.0,0.0077999073531134335,0,,2025-11-23 07:24:00-08:00
2025-11-23 15:25:00+00:00,63.5,48.0,0.007799581318808402,0,,2025-11-23 07:25:00-08:00
2025-11-23 15:26:00+00:00,63.5,48.0,0.008120653719623243,0,,2025-11-23 07:26:00-08:00
2025-11-23 15:27:00+00:00,63.5,48.0,0.00851357984455227,0,,2025-11-23 07:27:00-08:00
2025-11-23 15:28:00+00:00,63.5,48.2,0.008906505969481298,0,,2025-11-23 07:28:00-08:00
2025-11-23 15:29:00+00:00,63.5,48.2,0.009299432094410325,0,,2025-11-23 07:29:00-08:00
2025-11-23 15:30:00+00:00,63.5,48.2,0.009692358219339352,0,,2025-11-23 07:30:00-08:00
2025-11-23 15:31:00+00:00,63.5,48.2,0.010085284344268378,0,,2025-11-23 07:31:00-08:00
2025-11-23 15:32:00+00:00,63.5,48.2,0.010478210469197405,0,,2025-11-23 07:32:00-08:00
2025-11-23 15:33:00+00:00,63.5,48.2,0.010871136594126432,0,,2025-11-23 07:33:00-08:00
2025-11-23 15:34:00+00:00,63.5,48.2,0.01126406271905546,0,,2025-11-23 07:34:00-08:00
2025-11-23 15:35:00+00:00,63.5,48.2,0.011656988843984487,0,,2025-11-23 07:35:00-08:00
2025-11-23 15:36:00+00:00,63.5,48.2,0.012049914968913514,0,,2025-11-23 07:36:00-08:00
2025-11-23 15:37:00+00:00,63.5,48.2,0.01244284109384254,0,,2025-11-23 07:37:00-08:00
2025-11-23 15:38:00+00:00,63.5,48.2,0.012835767218771566,0,,2025-11-23 07:38:00-08:00
2025-11-23 15:39:00+00:00,63.5,48.2,0.013228693343700594,0,,2025-11-23 07:39:00-08:00
2025-11-23 15:40:00+00:00,63.5,48.2,0.013621619468629621,0,,2025-11-23 07:40:00-08:00
2025-11-23 15:41:00+00:00,63.5,48.2,0.014014545593558648,0,,2025-11-23 07:41:00-08:00
2025-11-23 15:42:00+00:00,63.5,48.2,0.014407471718487674,0,,2025-11-23 07:42:00-08:00
2025-11-23 15:43:00+00:00,63.5,48.2,0.014800397843416701,0,,2025-11-23 07:43:00-08:00
2025-11-23 15:44:00+00:00,63.0,48.2,0.015193323968345728,0,,2025-11-23 07:44:00-08:00
2025-11-23 15:45:00+00:00,63.0,48.2,0.015586250093274755,0,,2025-11-23 07:45:00-08:00
2025-11-23 15:46:00+00:00,63.0,48.2,0.015979176218203783,0,,2025-11-23 07:46:00-08:00
2025-11-23 15:47:00+00:00,63.0,48.2,0.01637210234313281,0,,2025-11-23 07:47:00-08:00
2025-11-23 15:48:00+00:00,63.0,48.2,0.016765028468061837,0,,2025-11-23 07:48:00-08:00
2025-11-23 15:49:00+00:00,63.0,48.2,0.017157954592990864,0,,2025-11-23 07:49:00-08:00
2025-11-23 15:50:00+00:00,63.0,48.2,0.017550880717919888,0,,2025-11-23 07:50:00-08:00
2025-11-23 15:51:00+00:00,63.0,48.2,0.017943806842848915,0,,2025-11-23 07:51:00-08:00
2025-11-23 15:52:00+00:00,63.0,48.2,0.018336732967777943,0,,2025-11-23 07:52:00-08:00
2025-11-23 15:53:00+00:00,63.0,48.2,0.01872965909270697,0,,2025-11-23 07:53:00-08:00
2025-11-23 15:54:00+00:00,63.0,48.2,0.019122585217635997,0,,2025-11-23 07:54:00-08:00
2025-11-23 15:55:00+00:00,63.0,48.2,0.019515511342565024,0,,2025-11-23 07:55:00-08:00
2025-11-23 15:56:00+00:00,63.0,48.2,0.023921325110506757,0,,2025-11-23 07:56:00-08:00
2025-11-23 15:57:00+00:00,63.0,48.2,0.028925705663168155,0,,2025-11-23 07:57:00-08:00
2025-11-23 15:58:00+00:00,63.0,48.2,0.03393008621582955,0,,2025-11-23 07:58:00-08:00
2025-11-23 15:59:00+00:00,63.0,48.2,0.038934466768490945,0,,2025-11-23 07:59:00-08:00
2025-11-23 16:00:00+00:00,63.0,48.2,0.043938847321152344,0,,2025-11-23 08:00:00-08:00
2025-11-23 16:01:00+00:00,63.0,48.2,0.048943227873813736,0,,2025-11-23 08:01:00-08:00
2025-11-23 16:02:00+00:00,63.0,48.2,0.053947608426475134,0,,2025-11-23 08:02:00-08:00
2025-11-23 16:03:00+00:00,63.0,48.2,0.058951988979136526,0,,2025-11-23 08:03:00-08:00
2025-11-23 16:04:00+00:00,63.0,48.2,0.06395636953179792,0,,2025-11-23 08:04:00-08:00
2025-11-23 16:05:00+00:00,63.0,48.2,0.06896075008445932,0,,2025-11-23 08:05:00-08:00
2025-11-23 16:06:00+00:00,63.0,48.2,0.07798627143854567,0,,2025-11-23 08:06:00-08:00
2025-11-23 16:07:00+00:00,63.0,48.2,0.08794259256670366,0,,2025-11-23 08:07:00-08:00
2025-11-23 16:08:00+00:00,63.0,48.4,0.09789891369486166,0,,2025-11-23 08:08:00-08:00
2025-11-23 16:09:00+00:00,63.0,48.4,0.10785523482301965,0,,2025-11-23 08:09:00-08:00
2025-11-23 16:10:00+00:00,63.0,48.4,0.11781155595117765,0,,2025-11-23 08:10:00-08:00
2025-11-23 16:11:00+00:00,63.0,48.4,0.1188416756300383,0,,2025-11-23 08:11:00-08:00
2025-11-23 16:12:00+00:00,63.0,48.4,0.11872157136050011,0,,2025-11-23 08:12:00-08:00
2025-11-23 16:13:00+00:00,63.0,48.4,0.11860146709096193,0,,2025-11-23 08:13:00-08:00
2025-11-23 16:14:00+00:00,63.0,48.4,0.11848136282142376,0,,2025-11-23 08:14:00-08:00
2025-11-23 16:15:00+00:00,63.0,48.4,0.11836125855188558,0,,2025-11-23 08:15:00-08:00
2025-11-23 16:16:00+00:00,63.0,48.4,0.1387053283753838,0,,2025-11-23 08:16:00-08:00
2025-11-23 16:17:00+00:00,63.0,48.4,0.16047399216327146,0,,2025-11-23 08:17:00-08:00
2025-11-23 16:18:00+00:00,63.0,48.6,0.18224265595115915,0,,2025-11-23 08:18:00-08:00
2025-11-23 16:19:00+00:00,63.0,48.6,0.20401131973904682,0,,2025-11-23 08:19:00-08:00
2025-11-23 16:20:00+00:00,63.0,48.6,0.22577998352693449,0,,2025-11-23 08:20:00-08:00
2025-11-23 16:21:00+00:00,63.0,48.6,0.21090247306002702,0,,2025-11-23 08:21:00-08:00
2025-11-23 16:22:00+00:00,63.0,48.6,0.18845963828323442,0,,2025-11-23 08:22:00-08:00
2025-11-23 16:23:00+00:00,63.0,48.6,0.1660168035064418,0,,2025-11-23 08:23:00-08:00
2025-11-23 16:24:00+00:00,63.0,48.6,0.1435739687296492,0,,2025-11-23 08:24:00-08:00
2025-11-23 16:25:00+00:00,63.0,48.6,0.12113113395285659,0,,2025-11-23 08:25:00-08:00
2025-11-23 16:26:00+00:00,63.0,48.6,0.1188363916860833,0,,2025-11-23 08:26:00-08:00
2025-11-23 16:27:00+00:00,63.0,48.6,0.11872243667658214,0,,2025-11-23 08:27:00-08:00
2025-11-23 16:28:00+00:00,63.0,48.6,0.11860848166708098,0,,2025-11-23 08:28:00-08:00
2025-11-23 16:29:00+00:00,63.0,48.6,0.11849452665757981,0,,2025-11-23 08:29:00-08:00
2025-11-23 16:30:00+00:00,63.0,48.6,0.11838057164807865,0,,2025-11-23 08:30:00-08:00
2025-11-23 16:31:00+00:00,63.0,48.6,0.14308481275443097,0,,2025-11-23 08:31:00-08:00
2025-11-23 16:32:00+00:00,63.0,48.6,0.1690180471066158,0,,2025-11-23 08:32:00-08:00
2025-11-23 16:33:00+00:00,63.0,48.6,0.19495128145880067,0,,2025-11-23 08:33:00-08:00
2025-11-23 16:34:00+00:00,63.0,48.6,0.22088451581098553,0,,2025-11-23 08:34:00-08:00
2025-11-23 16:35:00+00:00,63.0,48.6,0.2468177501631704,0,,2025-11-23 08:35:00-08:00
2025-11-23 16:36:00+00:00,63.0,48.6,0.2291950297991601,0,,2025-11-23 08:36:00-08:00
2025-11-23 16:37:00+00:00,63.0,48.6,0.20230115123018386,0,,2025-11-23 08:37:00-08:00
